timestamp,symbol,assetType,price,changePct,rsi,belowHigh,aboveLow,volume
2026-08-10T16:34:46.491Z,DOT-USD,crypto,0.8014,0.4034303544852417,30.76946589385122,2.184791405931204,0.5268409113050465,70720224
2026-08-10T16:34:46.491Z,LTC-USD,crypto,45.22,-0.40939183922578165,55.55579103528663,1.0503298794881253,0.3105549318076325,141013648
2026-08-10T16:34:46.491Z,BCH-USD,crypto,213.25,-0.5973667088764696,35.60616131549287,1.8592633857799654,0,144511168
2026-08-10T17:29:57.596Z,AAPL,stock,306.43,-2.1178048936306126,67.27105020424298,0.2912266074940601,0.38656838656838877,24978938
2026-08-10T17:29:57.596Z,MSFT,stock,508.325,1.667033340666809,35.02366714950128,0.8332468086687257,0.9081885856079382,17054003
2026-08-10T17:29:57.596Z,NVDA,stock,218.545,-2.4178424718699856,39.56103339563157,2.048273482575825,0.7119319944936132,68575532
2026-08-10T17:29:57.596Z,TSLA,stock,329.16,0.17651713433563848,39.0407546191071,0.738815313104965,0.4118246702237846,16385734
2026-08-10T17:29:57.596Z,AMZN,stock,277.73,1.1840571262022732,42.6209299844726,0.7770489233069496,1.2504602113289598,17110328
2026-08-10T17:29:57.596Z,META,stock,594.455,0.3977368687721699,30.359365040823135,2.1859661117991593,0.25719854671825937,8882858
2026-08-10T17:29:57.596Z,GOOGL,stock,354.77,0.13265594129268146,64.88899114229841,0.613511740111565,0.41608045791743653,10846545
2026-08-10T17:29:57.596Z,AMD,stock,475.055,-1.718181065872229,33.67650352566825,1.5430051813471488,0.7470972257305887,11894906
2026-08-10T17:29:57.596Z,NFLX,stock,75.515,1.8545994065281897,39.51817799630773,0.4744645799011525,2.518322353606987,14096370
2026-08-10T17:29:57.596Z,JPM,stock,357.28,-0.0671291116580916,36.98083221892746,0.7003857360936862,3.416656689111852e-7,2049930
2026-08-10T17:29:57.596Z,V,stock,359.895,-0.7186206896551774,43.823647874087314,1.044833513711455,0.18511510545736823,2294730
2026-08-10T17:29:57.596Z,XOM,stock,159.045,3.923810768426552,76.5960862662552,0.00942886886958349,1.8132391544767208,6645732
2026-08-10T17:29:57.596Z,SPY,stock,773.075,-0.023924682512989865,40.28229064589887,0.23808689294957963,0.11851015266063501,19152466
2026-08-10T17:29:57.596Z,QQQ,stock,721.99,-0.14383912147489922,38.658092996542756,0.3106691517609874,0.167182571830216,16354187
2026-08-10T17:29:57.596Z,DIA,stock,538.435,-0.2195989770579406,38.8605851979346,0.269502048372764,0.006496208089052215,2365183
2026-08-10T17:29:57.596Z,IWM,stock,299.59,-0.6532696644117347,39.99959310723659,0.5151087958353494,0.011686443249041297,9364418
2026-08-10T17:29:57.596Z,XLK,stock,187.48,-0.26067989572804656,40.945256089895906,0.6280938850884965,0.2995943914725093,3426961
2026-08-10T17:29:57.596Z,XLF,stock,57.705,0.18229166666666122,42.500476826244515,0.4914669257073451,0.017333053520540473,14950338
2026-08-10T17:29:57.596Z,PLTR,stock,177.425,3.148072786465915,37.91676238146478,1.114673550364032,2.6171233448537703,40645914
2026-08-10T17:29:57.596Z,SOFI,stock,18.17,-1.142546245919463,40.7218883125909,0.7646066085517256,0.8044404135280162,21560025
2026-08-10T17:29:57.596Z,COIN,stock,149.6,-2.604166666666667,45.79124752109,1.3485470769526169,0.9548891350129685,3384028
2026-08-10T17:29:57.596Z,HOOD,stock,94.33,1.1148033015328458,55.47272368401075,0.010596076191081837,1.945316377877079,6426013
2026-08-10T17:29:57.596Z,RIVN,stock,15.95,-0.31250000000000444,31.219575977314264,1.664607427770931,0.06273789134226586,9584432
2026-08-10T17:29:57.596Z,LCID,stock,6.59,-6.392045454545457,62.398634413133024,5.043228448626811,1.5470878884864117,4891653
2026-08-10T17:29:57.596Z,F,stock,14.025,0.32188841201716684,53.85180559127144,0.17793729818843035,1.888845987594685,24863762
2026-08-10T17:29:57.596Z,GM,stock,88.555,1.1132678693765798,39.024233132786236,0.23096229303354557,2.0924627402931777,1504872
2026-08-10T17:29:57.596Z,BAC,stock,63.63,0.7281937628621195,52.34365686765372,0.523724148813802,0.41820928669407664,10843880
2026-08-10T17:29:57.596Z,WFC,stock,87.375,0.14326647564469913,59.70166249145981,0.40465444357644226,0.3330090355125826,6431151
2026-08-10T17:29:57.596Z,GS,stock,1032.9,-0.6454343455718788,46.90940045270754,0.9731123486862945,0.10563391945757612,746399
2026-08-10T17:29:57.596Z,MS,stock,215.065,-0.5847547728008204,37.53544575194395,1.0649575999690033,0.01394951397669043,1158189
2026-08-10T17:29:57.596Z,PYPL,stock,58.46,-1.032673099712205,41.75812198700483,0.8143852017184634,0.08560204197656193,2938711
2026-08-10T17:29:57.596Z,SHOP,stock,154.44,1.8935145477337236,52.355986434503336,0.5537688569595173,2.3866373306222766,5046472
2026-08-10T17:29:57.596Z,CRM,stock,198,2.729065061741201,77.77754230553231,0,3.2110111445475993,3851444
2026-08-10T17:29:57.596Z,ORCL,stock,151.67,3.1628349884369316,70.24060769621073,-0.0000012072622780378984,3.211979006314815,14383480
2026-08-10T17:29:57.596Z,AVGO,stock,423.13,-1.0823826444735354,33.84932291603184,2.079305378760786,0.5178733174371749,6728244
2026-08-10T17:29:57.596Z,MU,stock,881.855,0.48828013719702906,50.99374360769933,0.8784136882524709,2.276953178229385,19244585
2026-08-10T17:29:57.596Z,INTC,stock,98.71,-2.892277422528295,53.73757074275955,1.2257943548510295,2.05748423715994,61440271
2026-08-10T17:29:57.596Z,TSM,stock,421.85,0.43091134177697415,32.79127788034529,0.7766652853726365,1.1788414189709622,6999280
2026-08-10T17:29:57.596Z,ASML,stock,1749.6,0.4945462064687276,32.55886424823879,1.0535948759228346,0.20159695053518847,718373
2026-08-10T17:29:57.596Z,QCOM,stock,163.785,-2.4276182533063366,27.450951059516953,1.8634495897694867,0.2478853623966943,4990097
2026-08-10T17:29:57.596Z,ARM,stock,270.56,-4.25027426832289,32.86799978440145,1.3994147164350834,0.5799256505576217,1832817
2026-08-10T17:29:57.596Z,SMCI,stock,31.83,2.2486347574686776,30.84574376220563,3.3113542400195097,0.1730932561133697,40913565
2026-08-10T17:29:57.596Z,NOW,stock,127.66,2.226137091607945,62.331816325339865,0.0000028686427019879146,3.217981634058631,9533806
2026-08-10T17:29:57.596Z,UBER,stock,76.95,2.572647294054928,24.352398700574824,1.149722148716588,0.21619533412982106,14954755
2026-08-10T17:29:57.596Z,ABNB,stock,183.59,3.099904531925653,70.84915020274352,0.07348270460230956,2.227297590999194,4223081
2026-08-10T17:29:57.596Z,DIS,stock,103.08,-1.7443523019731182,34.89155985275204,1.5096537424271024,0.2429245534998826,4815379
2026-08-10T17:29:57.596Z,WMT,stock,111.73,-0.10728654447920459,53.52138405329895,0.20988375436680537,0.6757943957293576,8567847
2026-08-10T17:29:57.596Z,COST,stock,946.128,-0.17851490789390467,60.354311391162874,0.16797901831105813,0.5182470119521958,642208
2026-08-10T17:29:57.596Z,HD,stock,347.8,-2.1989764355210597,30.846848620579337,0.7448427941075899,0.04458887406026733,1252590
2026-08-10T17:29:57.596Z,LOW,stock,217.955,-2.415491381240198,33.421836549669734,0.7129210286086245,0.3291265368976659,880910
2026-08-10T17:29:57.596Z,NKE,stock,41.865,0.395683453237408,44.410515361913376,0.5818109874150275,1.6510831711419438,15719670
2026-08-10T17:29:57.596Z,SBUX,stock,105.24,-0.32203068763023623,46.030188496389975,0.48226950354610415,0.47257362207106923,1595227
2026-08-10T17:29:57.596Z,MCD,stock,272.12,-0.8598076362576557,38.299817184643516,1.2590826894988427,0.5542845724178482,2717909
2026-08-10T17:29:57.596Z,PEP,stock,138.05,-0.6977413321824188,40.900714411935475,0.28171224684231305,0.32703043352037264,2409349
2026-08-10T17:29:57.596Z,KO,stock,87.355,0.35037334865020886,51.35198295415493,0.12576040987378354,0.9417599674723715,6483628
2026-08-10T17:29:57.596Z,TGT,stock,152.31,1.7434869739479049,55.527611219310224,0.24887185495466288,2.710908959386349,2416937
2026-08-10T17:29:57.596Z,CVX,stock,193.83,3.8968696397941733,81.40212132489765,0.06702758783616816,1.951401734744267,3467851
2026-08-10T17:29:57.596Z,OXY,stock,58.515,4.6592738329458125,82.60881583821228,-0.0000010430685626502938,1.6768041281189467,4415501
2026-08-10T17:29:57.596Z,SLB,stock,52.515,3.9283593904611105,61.26125506907692,0.23746084934989162,2.14938758192491,4149648
2026-08-10T17:29:57.596Z,UNH,stock,411.05,0.9752382824015002,66.8424320118682,0.3128477347207256,0.4545559636101087,1371773
2026-08-10T17:29:57.596Z,LLY,stock,1216.88,2.6288046824265687,60.50722806308128,4.0125668687693313e-7,1.7773052725680292,1190498
2026-08-10T17:29:57.596Z,NVO,stock,47.165,-0.20101565806178345,45.30865643668736,0.35914035652410536,0.9416833392142382,5341749
2026-08-10T17:29:57.596Z,PFE,stock,27.015,0.9529147982062742,37.32912131595056,0.5887736579670021,1.3125785578685214,28628870
2026-08-10T17:29:57.596Z,MRK,stock,130.61,1.5787836366464465,59.28951098511694,0.2101039220516308,1.6974285202383723,2014954
2026-08-10T17:29:57.596Z,JNJ,stock,260.71,0.5670421231291354,62.0665331991743,0.27159872667157825,0.6058444326679542,3244154
2026-08-10T17:29:57.596Z,ABBV,stock,245.38,-0.26824906519265024,61.47712736797222,0.36948041371523055,0.43180315765287813,1633474
2026-08-10T17:29:57.596Z,BA,stock,234.675,0.10877911441004345,37.74775878974646,0.6506890330282329,0.8877517665749719,1740086
2026-08-10T17:29:57.596Z,CAT,stock,839.005,-0.37818069556751555,31.898770750157595,0.6988878498562998,0.21799461766706657,956365
2026-08-10T17:29:57.596Z,GE,stock,366.69,-0.9160181582360535,40.30255085199139,1.3080306695304709,0.1556879958523027,1121499
2026-08-10T17:29:57.596Z,LMT,stock,606.208,3.1053661025597283,79.63385346897891,-0.00007925813100132924,1.969009162323548,667078
2026-08-10T17:29:57.596Z,RTX,stock,224.88,0.8294848226695936,54.621093267993444,0.7459095509496877,0.22730529656878676,1490912
2026-08-10T17:29:57.596Z,NOC,stock,579.2,1.3331467161202288,56.15520850104653,0.36039927605568217,0.6359283650809064,318809
2026-08-10T17:29:57.596Z,DE,stock,604.795,-2.5828326595042252,21.28024481697578,2.2601067084312665,0.10592822571878063,414424
2026-08-10T17:29:57.596Z,BABA,stock,132.092,2.8673779300677644,75.28919622657617,0.0003082891522966737,2.9555704271592744,5532136
2026-08-10T17:29:57.596Z,PDD,stock,92.87,1.209677419354838,66.66693158066235,0.0699387316955227,1.2482982228688255,2269461
2026-08-10T17:29:57.596Z,SNOW,stock,335.11,1.3979242942297814,43.92395127046621,1.4903853209889815,1.2416918429003063,2547266
2026-08-10T17:29:57.596Z,DDOG,stock,256.52,9.656734920702762,62.55425430653915,0.3186431761714871,9.806942909032829,4072599
2026-08-10T17:29:57.596Z,PANW,stock,383.58,5.419666904853507,56.45907863035701,0.009121185372249957,3.886463339027772,2965744
2026-08-10T17:29:57.596Z,CRWD,stock,226.49,5.629139072847693,55.31149043674614,0.004415011037523578,4.272359927854265,4452327
2026-08-10T17:29:57.596Z,NET,stock,305,1.5752489426183163,60.59135101230093,0.4244165343706852,4.326719974245677,4178982
2026-08-10T17:29:57.596Z,ROKU,stock,152.33,-0.5094376591992692,32.17999754485032,0.24884205170601145,0.4152953621830149,1249149
2026-08-10T17:29:57.596Z,PINS,stock,24.205,2.2170608108108047,64.1511199401163,0.3294208273204339,1.2126241830263373,4847079
2026-08-10T17:29:57.596Z,ADBE,stock,273.02,2.9448361675653265,72.63789898507937,-0.000004024001373122885,3.3951288833331685,1848271
2026-08-10T17:29:57.596Z,AMAT,stock,528.91,-1.8974663352747,18.71247347749538,2.7935501572795904,0.19511917626357594,2386197
2026-08-10T17:29:57.596Z,LRCX,stock,307.85,-1.1241368235105187,28.926871793406036,1.4394319700899414,0.6045751633987002,3426642
2026-08-10T17:29:57.596Z,KLAC,stock,193.46,-2.3471808591186742,27.700568876601636,3.7584256958873916,0.041366798618080854,3509268
2026-08-10T17:29:57.596Z,TXN,stock,281.525,-1.592211968680092,38.35624619280245,1.2816441439272366,0.2117991455990318,1538200
2026-08-10T17:29:57.596Z,ADI,stock,385.92,-1.0283897109737623,33.38511319272658,1.1120816012461603,0.2571915265258712,947080
2026-08-10T17:29:57.596Z,MRVL,stock,213.7,-2.295171909290422,38.25133270704903,3.6029983814576982,0.34277070719474617,13086069
2026-08-10T17:29:57.596Z,CDNS,stock,338.49,-0.22108241952599927,45.52611803358907,0.9350710687980521,0.3617312616209913,588073
2026-08-10T17:29:57.596Z,SNPS,stock,416.35,0.08654054183995136,27.88446516394724,1.120955480589331,0.16479411088174845,433932
2026-08-10T17:29:57.596Z,WDAY,stock,184.536,2.7254509018036157,69.73182747722625,0.0806765901742924,2.8858158853896168,1379234
2026-08-10T17:29:57.596Z,TEAM,stock,151.64,1.7240222714161086,69.81892089379026,0.35477820596712384,3.091945794429161,4607508
2026-08-10T17:29:57.596Z,ZS,stock,177.25,5.08062603746739,66.76435688859026,0.0366593015318769,4.393666887833293,1574774
2026-08-10T17:29:57.596Z,OKTA,stock,152.6,2.8856526429341973,66.63592876491268,0.5474468378785546,1.7638612494735373,1030896
2026-08-10T17:29:57.596Z,MDB,stock,415.995,4.311685055165495,51.694034271917374,1.49185124792208,2.9512194569325825,876167
2026-08-10T17:29:57.596Z,FSLR,stock,240.02,-4.011197760447911,76.11320325781837,1.053281245134812,2.5967609846711004,2012845
2026-08-10T17:29:57.596Z,ENPH,stock,41.38,-1.170288989730105,55.21495939525849,0.5766432917923545,1.538541146182117,1304131
2026-08-10T17:29:57.596Z,NEE,stock,84.455,-0.23036030714708491,66.8541155896926,0.32456431728807605,0.775609680158993,3661617
2026-08-10T17:29:57.596Z,DUK,stock,122.23,-2.098518221866232,72.01475754245925,0.3992839112035934,0.4850383207102972,3847586
2026-08-10T17:29:57.596Z,SO,stock,91.46,-1.32700399180063,63.29106589278299,0.42460368056618186,0.23013698630136298,1747034
2026-08-10T17:29:57.596Z,T,stock,23.975,0.777637662883574,74.51344328366125,0.06252509904656622,1.9995782004447051,22146597
2026-08-10T17:29:57.596Z,VZ,stock,46.935,-0.2656183595410115,80.00058129396035,0.0851484309108109,1.7040149504231636,7273971
2026-08-10T17:29:57.596Z,CMCSA,stock,25.085,-1.0843848580441584,71.48213023570264,0.21877243828049975,1.2104101449862044,7891883
2026-08-10T17:29:57.596Z,TMUS,stock,176.28,-0.5135730007336737,78.15421079920006,0.06983900712409846,1.5730319217730129,1554767
2026-08-10T17:29:57.596Z,AXP,stock,337.03,-1.1381302983192196,33.44618089726936,1.3045918686515812,0.01929092422530603,875216
2026-08-10T17:29:57.596Z,MA,stock,561.685,-0.22470912159163337,50.224712942917435,0.8394538558208857,0.15244956298750126,1130864
2026-08-10T17:29:57.596Z,BLK,stock,1129.99,-0.5631869340631377,50.8011892653157,0.8754590874853853,0.3343048232528933,318872
2026-08-10T17:29:57.596Z,SCHW,stock,108.69,1.01301115241636,57.522111943825536,0.5307922219133805,0.8817543670565917,2065518
2026-08-10T17:29:57.596Z,C,stock,135.06,0.044444444444446125,34.49796849780152,0.6838778260148021,0.09635168700493633,3256476
2026-08-10T17:29:57.596Z,TFC,stock,51.895,-0.8691499522445049,50,0.5842926407694462,0.05783923756366307,2262599
2026-08-10T17:29:57.596Z,USB,stock,63.965,0.039099155458250996,50.70439183743646,0.5055232709583708,0.398677576374185,2750982
2026-08-10T17:29:57.596Z,CB,stock,347.05,-0.9306043218863266,31.922768929620077,1.0210206864666351,0.000003517369742323904,475993
2026-08-10T17:29:57.596Z,PGR,stock,214.04,-0.5990804811220083,50.649087578383714,0.8810238094834354,1.3927019476459432,917551
2026-08-10T17:29:57.596Z,AMGN,stock,413.93,0.7263745756731469,57.6218831410495,0.16160301342309527,1.7289500181315212,725688
2026-08-10T17:29:57.596Z,GILD,stock,133.42,0.15764582238569141,39.43205456920324,0.5256290773532246,0.8389407164146236,2616522
2026-08-10T17:29:57.596Z,BMY,stock,64.99,0.4171817058096354,38.30277462274866,0.3602889683689877,1.2699601238583171,4029623
2026-08-10T17:29:57.596Z,REGN,stock,803.705,2.46634198582284,60.59313962518499,0.1099972440532984,1.6447435932963737,323813
2026-08-10T17:29:57.596Z,ISRG,stock,389.6,2.8483936538106227,46.578461621374,0.11921152589845017,2.4939505957559334,1623012
2026-08-10T17:29:57.596Z,TMO,stock,595.24,0.20875420875421027,63.530201169077515,0.06547770925160538,0.6322907861369415,806531
2026-08-10T17:29:57.596Z,DHR,stock,205.973,0.5924008595428903,46.99831568816169,0.4528556597193428,0.46728318084220466,1864682
2026-08-10T17:29:57.596Z,ELV,stock,398.07,0.9817351598173528,59.21398680053592,0.49058544361134154,0.7211170412666793,245751
2026-08-10T17:29:57.596Z,CI,stock,278.805,-1.3044709547240618,57.78350441254805,2.209715979572954,0.17425720861536279,528256
2026-08-10T17:29:57.596Z,CVS,stock,95.5,-0.20898641588297057,83.69132153070076,0.804987290154012,0.8128329101447748,3587421
2026-08-10T17:29:57.596Z,MDT,stock,88.87,1.9619091326296558,54.72339198747979,0.14606741573033197,1.6005473416702276,2554057
2026-08-10T17:29:57.596Z,SYK,stock,341.97,0.8671798955844778,61.07138964577656,0.12850198808547192,1.459727751140988,720977
2026-08-10T17:29:57.596Z,HON,stock,242.89,-1.3484423865805701,36.88537575772737,0.8004925687798446,0.33874195520759887,767289
2026-08-10T17:29:57.596Z,UPS,stock,104.235,-0.25358851674641203,47.83171826991255,0.32035927684984056,0.4481096386010756,1975433
2026-08-10T17:29:57.596Z,FDX,stock,324,1.7044919483943897,41.256050639195735,0.4944520819360598,1.6056181130168645,499011
2026-08-10T17:29:57.596Z,DAL,stock,89.645,-1.855703963214372,27.44611863436964,0.6373323131491837,0.000003744697100204089,1396169
2026-08-10T17:29:57.596Z,UAL,stock,125.14,-3.4115467736955862,21.85924316677614,1.973996232037814,4.877349896478602e-7,1181355
2026-08-10T17:29:57.596Z,AAL,stock,15.3,-4.0150564617314854,13.470331565333268,2.4234712868618185,-0.0000012466330731564926,20652785
2026-08-10T17:29:57.596Z,LUV,stock,45.05,-4.250797024442083,34.925121971888956,2.0013078013336982,0.0000016935393189867007,2164597
2026-08-10T17:29:57.596Z,CARR,stock,63.565,-0.6952038743946373,38.86476621987288,1.602164858464693,0.07178664879410952,1614218
2026-08-10T17:29:57.596Z,ETN,stock,446.82,-0.4145493447445871,53.516781746349345,0.7401087198811613,0.25466471782169997,515284
2026-08-10T17:29:57.596Z,EMR,stock,159.6,0.8467079489447766,70.00026927323155,0.00000382425776771314,1.389656991450131,1061560
2026-08-10T17:29:57.596Z,MMM,stock,181.89,-0.5522143247676432,53.57125557062584,0.312400905893357,0.375251509816738,715409
2026-08-10T17:29:57.596Z,WM,stock,226.24,-0.6324666198172864,56.91477078173899,0.5669576698535297,0.2659105708095023,618720
2026-08-10T17:29:57.596Z,LIN,stock,487.955,-0.41328217478265117,51.47900677200902,0.4356335272794828,0.13338819301841293,763354
2026-08-10T17:29:57.596Z,APD,stock,305.73,0.7546796730819999,52.49015461371896,0.24633681506337218,1.114570317404635,298251
2026-08-10T17:29:57.596Z,FCX,stock,70.805,1.7020970985349069,37.42546100866474,0.4988808935354191,2.735057865837347,7192041
2026-08-10T17:29:57.596Z,NEM,stock,116.06,2.7261462205700107,43.86610774231242,0.2835289899295118,2.426972465500406,5245782
2026-08-10T17:29:57.596Z,EOG,stock,141.56,5.0616001187472115,89.00357332560722,-0.0000017246441751761143,2.3719997466431892,1307484
2026-08-10T17:29:57.596Z,COP,stock,122.09,3.809199897967863,77.9780027187651,0.06548102655668535,1.0762472676706032,2396842
2026-08-10T17:29:57.596Z,MPC,stock,315.45,5.784708249496982,84.60647642354587,0.000003869719698522996,2.628755249754263,886307
2026-08-10T17:29:57.596Z,PSX,stock,213.61,4.757000637536176,73.95530260285062,0.08653063473407802,1.7432736865721918,805211
2026-08-10T17:29:57.596Z,HAL,stock,33.475,4.97021009720916,53.4285864369386,0.22354467590478683,2.3387371963898613,3869244
2026-08-10T17:29:57.596Z,BKR,stock,63.805,3.6636880584890377,57.843401250635786,0.19552683337882215,2.2188431138784335,1921454
2026-08-10T17:29:57.596Z,WMB,stock,71.325,1.3139204545454504,80.46800495899294,0.04204800717828776,0.984005059618491,2051800
2026-08-10T17:29:57.596Z,KMI,stock,31.245,1.2803889789303065,72.72703628245698,0.14381883736223067,0.9205456200103088,2397938
2026-08-10T17:29:57.596Z,PG,stock,145.81,0.013718362027580927,52.77725986067088,0.24636021197143215,0.8646200383770527,2525670
2026-08-10T17:29:57.596Z,CL,stock,93.005,-0.28412136807119176,46.32676289513167,0.4122490546788849,0.7256196698657992,1442990
2026-08-10T17:29:57.596Z,KMB,stock,108.57,-1.0120350109409313,53.5896031469402,0.4675484254617042,1.1364709298743079,1214710
2026-08-10T17:29:57.596Z,PM,stock,186.29,-1.730231576726276,43.955527979474454,1.0201406117508685,0.2421457549381239,970314
2026-08-10T17:29:57.596Z,MO,stock,66.42,-2.8237015362106694,71.05245546171247,1.4540081657158763,0.3626468626737837,5574457
2026-08-10T17:29:57.596Z,MDLZ,stock,61.43,-1.8846829579939304,38.82346605392597,0.9033741947152141,0.008141250307799188,2366259
2026-08-10T17:29:57.596Z,GIS,stock,37.16,0.7319056654919924,58.10831709504809,0.38868865832891303,0.6773236348453022,2959279
2026-08-10T17:29:57.596Z,KR,stock,56.57,-0.28203772254538445,51.8986730535221,0.4837737968118267,0.4795750738868932,2282458
2026-08-10T17:29:57.596Z,DG,stock,123.44,-2.488348210759148,40.14076939608854,0.9985143224698588,1.2218147511641142,1228922
2026-08-10T17:29:57.596Z,DLTR,stock,130.16,-0.5653170359052782,38.15004939316963,0.6942910455232765,1.3509806556461175,1068736
2026-08-10T17:29:57.596Z,TJX,stock,160.06,-0.805651958353998,49.54910370614758,0.4478161368101619,0.6983347424154135,1642942
2026-08-10T17:29:57.596Z,ROST,stock,255.39,0.0626885554205997,37.838382727589305,0.3355741480948086,0.5769408016679484,843106
2026-08-10T17:29:57.596Z,BKNG,stock,210.66,-1.7535677642010965,41.91949939505098,0.9753922036328034,0.34773846029051214,1939021
2026-08-10T17:29:57.596Z,MAR,stock,345.47,-2.384787092763696,50.27307823795745,2.1226604322287965,0.19141047129705765,714221
2026-08-10T17:29:57.596Z,HLT,stock,311.02,-2.0717884130982496,47.60140537375284,1.7965936056946932,0.000003532354348558339,630417
2026-08-10T17:29:57.596Z,CMG,stock,32.3,-1.4943580359865876,33.56186574417609,1.8386227070080616,0.07745460244532135,7191226
2026-08-10T17:29:57.596Z,YUM,stock,146.3,-2.9583443884319314,45.528303993449704,1.9641311168527478,-0.000002085958808935684,650098
2026-08-10T17:29:57.596Z,EL,stock,87.13,-1.3808715336728907,70.71466718983314,-0.0000031522806304171926,1.2315560694018677,755402
2026-08-10T17:29:57.596Z,LULU,stock,127.12,-1.135479856898435,45.866868483992874,0.792129043859118,1.5647790988790884,1143841
2026-08-10T17:29:57.596Z,BTC-USD,crypto,63867.91,-1.5127410167875448,38.93494944044861,2.17523346648519,0.1645311544312587,21240760320
2026-08-10T17:29:57.596Z,ETH-USD,crypto,1872.81,-1.8922108761395824,46.89477800649691,2.8882406357016714,0.2741385751585122,8733345792
2026-08-10T17:29:57.596Z,SOL-USD,crypto,75.88,-0.43993791272881394,53.09742280918524,1.4929232734272888,0.4367927662638327,1490414464
2026-08-10T17:29:57.596Z,XRP-USD,crypto,1.0201,-0.8634818910400247,44.444549565743905,1.781240951984801,0.2752374172562981,1136429184
2026-08-10T17:29:57.596Z,BNB-USD,crypto,599.5,-0.3776791030275492,40.384442772020186,1.0595430240346082,0.3985806709328857,1146067712
2026-08-10T17:29:57.596Z,DOGE-USD,crypto,0.06972,0.6683209846667209,50.847350608678084,0.5136946295217726,0.7951450710051075,414959360
2026-08-10T17:29:57.596Z,ADA-USD,crypto,0.1956,0.5005915970407169,51.973765906135014,1.7727106449352534,0.7572227484455581,226420432
2026-08-10T17:29:57.596Z,AVAX-USD,crypto,6.48,0.9912037284955091,53.2544812778096,1.3848744149837249,1.1393777807282985,193688832
2026-08-10T17:29:57.596Z,LINK-USD,crypto,8.251,0.8685378915333638,43.78703233451837,0.9840415373051175,1.0408967668036264,228434496
2026-08-10T17:29:57.596Z,DOT-USD,crypto,0.8052,0.879513503158871,51.76980997718671,1.7209808336109345,1.003509236065418,73061296
2026-08-10T17:29:57.596Z,LTC-USD,crypto,45.2,-0.4534389901151025,50.8476220032586,1.0940935549062996,0.3329650732070541,143305552
2026-08-10T17:29:57.596Z,BCH-USD,crypto,213.5,-0.4808337272925029,44.33657597155696,1.7442097672404344,0.31009381388148355,145377552
2026-08-10T18:24:06.248Z,AAPL,stock,306.665,-2.042739410975526,57.26163883274829,0.21476032890762842,0.4635544635544703,27334132
2026-08-10T18:24:06.248Z,MSFT,stock,504.915,0.9850197003940101,24.079121264799582,1.4984878028799813,0.23126550868486756,19276055
2026-08-10T18:24:06.248Z,NVDA,stock,218.45,-2.46026076085016,38.86373380459903,2.090852420639634,0.6681532141990434,76164894
2026-08-10T18:24:06.248Z,TSLA,stock,329.128,0.1667782579584886,42.18622499614053,0.748465203462191,0.4020629179165447,17754485
2026-08-10T18:24:06.248Z,AMZN,stock,276.54,0.7505100553774418,27.831982801389117,1.2021931705300242,0.8166286207500478,18910813
2026-08-10T18:24:06.248Z,META,stock,593.425,0.2237797669312501,48.97389288442793,2.355446484417533,0.08348495274877728,9601288
2026-08-10T18:24:06.248Z,GOOGL,stock,354.21,-0.025402201524141074,30.085573969745255,0.770392066592208,0.25757493305221685,11634906
2026-08-10T18:24:06.248Z,AMD,stock,475.39,-1.6488745448527033,47.75672688504387,1.4735751295336816,0.8181422154067687,12875285
2026-08-10T18:24:06.248Z,NFLX,stock,75.545,1.8950633935797156,42.304418024365184,0.43492586490938817,2.559050019244388,15855378
2026-08-10T18:24:06.248Z,JPM,stock,358.002,0.1348176325800033,69.07905910326087,0.4997186920426785,0.18525876445227601,2326855
2026-08-10T18:24:06.248Z,V,stock,359.41,-0.8524137931034413,49.69105895677342,1.1781870077745724,0.05010411384553006,2580156
2026-08-10T18:24:06.248Z,XOM,stock,160.265,4.720987976999473,86.14891710484048,0.034310954157780876,2.594226621976243,8096236
2026-08-10T18:24:06.248Z,SPY,stock,772.59,-0.08664614747949707,31.558048141477002,0.3006740000956144,0.05569932910012437,21764534
2026-08-10T18:24:06.248Z,QQQ,stock,721.064,-0.2719112623265989,26.240139763883747,0.43852732204793565,0.03871152505461074,17822458
2026-08-10T18:24:06.248Z,DIA,stock,538.125,-0.2770468107186547,35.478487614080834,0.3269211507063771,0.0111506153199926,2552644
2026-08-10T18:24:06.248Z,IWM,stock,299.62,-0.6433213954105311,49.77756076388889,0.505146691839462,0.06345634334116018,10571659
2026-08-10T18:24:06.248Z,XLK,stock,187.184,-0.41815183273926765,27.241136623559427,0.7849857360059973,0.14123787376462,3848120
2026-08-10T18:24:06.248Z,XLF,stock,57.72,0.2083333333333289,59.24557047737275,0.4656003977441799,0.04333184038134742,16589748
2026-08-10T18:24:06.248Z,PLTR,stock,175.591,2.081855706063611,11.928411149260597,2.136827636364498,1.5563945624698776,44486312
2026-08-10T18:24:06.248Z,SOFI,stock,18.155,-1.2241566920565716,43.40738020928952,0.8465290576916144,0.7212226586461792,24295139
2026-08-10T18:24:06.248Z,COIN,stock,148.79,-3.1315104166666683,38.83529521798966,1.8826893020038777,0.4082750962471881,3742185
2026-08-10T18:24:06.248Z,HOOD,stock,94.11,0.8789795262085894,61.50400979000637,0.3705262416524729,1.7075556484894734,7374899
2026-08-10T18:24:06.248Z,RIVN,stock,15.99,-0.06249999999999867,56.88606972167557,1.4179982927935484,0.3136789268064529,10808653
